rri_1,rri_2,rri_3,rri_4,rri_5,rri_6,rri_7,rri_8,rri_9,rri_10,rri_11,rri_12,rri_13,rri_14,rri_15,rri_16,rri_17,rri_18,rri_19,rri_20,rri_21,rri_22,rri_23,rri_24,rri_25,rri_26,rri_27,rri_28
1.0174954659889863,-0.9551711242470446,-0.5220299746130195,1.7036211226139812,0.7510435872270591,0.20058968146099687,-1.2007552909309993,-2.9533981398699325,-3.1232047038630526,-0.5998101715269968,-1.4963539095319902,1.3343123629470028,-0.21915543639897805,9.239691529319998,-1.1892357062320116,-0.02629372613000669,1.8387433178189667,-4.992336728514033,-1.3251808182400282,-0.4373969930210251,-2.8383245380080098,3.2645018843800244,-6.239033835896976,-0.8031455255700166,1.3980410665010368,-3.082034968924063,-3.512870612378947,-0.029669362353956785
0.8967906327160335,-0.8128936250940342,-0.8410564579019137,1.2637250597530283,0.06406210469390317,0.2527761765070409,-0.9104011580609495,-3.1824363129401263,-4.108633876229987,-2.132716545700987,-2.0301044993939286,3.928723539494058,-0.21915543640000124,7.215997181309831,0.626095559547025,-1.0586986305399932,-0.21553927079901314,-5.081813926094014,-2.8722790320319973,-0.9035080601009895,-3.122241857179006,5.143161590890031,-4.777028555025936,2.303119340799867,0.1630292431819953,-1.170121356543973,1.5080921120650146,0.04439553758390957
0.22136588252203637,-0.7036778756959166,-0.507281615294005,0.4945172181940052,-0.7693805801709459,-1.622769286405969,0.3285183806119676,-2.697702560549942,-4.238263713522997,-3.593755751542062,-2.0184991683930775,4.570575913858988,-0.21915543640000124,4.878677851800148,0.8392136444130074,-2.5099821858100313,-2.06895922537592,-2.4034008078749594,-2.9598504670269676,-1.6819886952119987,-3.0720753079219776,5.5558240560001195,-2.8658823468700803,4.9183132311600275,0.2675571986160321,0.9706646999710529,4.504440756265922,0.12900109399504345
-0.3982271086659921,-0.7875260115970377,0.5241082088509756,-0.37578942000504867,-1.7323440625640387,-4.293966924737106,-0.4079974967709745,-1.9297520913798962,-3.521809141484937,-4.102930296250975,-1.2541542505599637,0.218144541686911,-0.21915543639897805,3.0412350479598445,-0.47708920802699595,-3.6916274036898358,-2.8021322390910655,1.356265069961978,-1.6479835600649722,-2.522479471818997,-2.748422346896973,4.494937035119847,-1.7116828513109112,6.362652444330024,1.3816171722869512,1.8964756607439313,5.386407224570007,0.025876307792032094
-0.8640414328980341,-1.068377681523998,1.9108745788850001,-1.274766610468987,-2.4071082041999716,-6.433069463278002,-2.7405491830110122,-1.329470588480035,-1.9718343430989762,-3.4839257918290514,0.04781270361604584,-4.058940733703935,-0.21915543640000124,1.9273874231200807,-2.069376886784994,-3.9905811680700936,-2.409219922684997,3.7122995668789827,0.05808390841491473,-2.411173419226998,-2.192727464868085,2.0561464834800063,-2.3440227188460767,6.634106388160035,1.7116860903089446,1.3341873200510008,4.384445409074033,-0.2893603299830829
-1.1733383122240184,-1.4280162025989966,2.0915193351529524,-1.7419602991780039,-2.343718826362988,-7.963157924838924,-2.352977032506999,-0.918129267660106,0.3849775873419503,-1.7390773774699255,0.6783579494059495,-2.854903173811067,-0.21915543640000124,1.537141536289937,-3.0690242363269817,-3.385425210200083,-1.0826259999470267,4.465389425544004,1.3263671663020205,-1.0920645694529867,-1.5294247129010046,-0.40863899449982455,-4.7959258546209185,5.769688778709906,0.6513795681680676,-0.7014993352950114,2.9770471338340485,-0.5817513054719257
-1.3133927442189588,-1.425457801239986,0.6209483048940001,-1.4912155782930085,-1.5225281623420415,-8.647041055104069,0.03301198410201778,-0.6958394171399505,3.5323252386980357,0.4602439139849821,0.21710983095306347,0.5686594647780794,-0.21915543639897805,1.8704944378100663,-3.4474204664570607,-1.8966862366498844,-0.24857392593298755,3.673499254050057,2.131817528700026,0.8201700240330183,-1.342261763070951,-1.897811022470023,-8.181938406197105,4.167164121140104,-1.764084454400063,-3.113890774031006,1.7481429508649171,-0.4029891267050516
-1.2805117743660048,-0.95789661755407,-2.358849974027976,-0.7544556079290032,-0.4519653814979847,-7.9658083578229935,-0.057560828455052615,-0.7651854501200432,6.1282079813489645,1.5185697238269995,-0.9698770511140538,1.3824900242440208,-0.21915543640000124,2.7863594383500185,-3.0423004187439346,-0.33862490187004823,-0.5479640537120076,2.4280786537349286,2.5513874431979957,1.52043724715395,-1.798434286786005,-2.387765073240189,-9.290045831519933,2.0685120195000763,-4.287297959574971,-4.066654816486903,0.6991971248490927,0.29250255393901625
-1.0953064147220175,-0.045853076247908575,-4.584496944866942,-0.12220597897896823,-0.24264723350495387,-5.850828732147988,-1.3969524525989527,-1.4184955075199923,5.675912517848019,1.204046926716046,-1.3850035491659582,0.7725539625189413,-0.21915543640000124,3.7663284284999463,-1.7313076128900775,0.22148668634997648,-1.9838553034919642,1.7010971716309768,2.9808788982719534,0.6849930347810869,-2.416941254855942,-1.8951662776598823,-7.392146417487993,-0.5228441457500139,-5.37458929419995,-3.3847267226130953,-0.132807777982066,1.1555190134739632
-0.9323370076450601,0.7102987316839062,-4.240072052039068,0.3090722283729974,-1.041233339082055,-2.4411277870980257,-0.16819976459601094,-2.707497355100031,1.9356827949980016,-0.4660257015660818,-0.6460730319230379,1.29460426276205,-0.21915543639897805,4.69136313615013,0.4305222620630502,-0.2886446821399886,-4.203352846921007,1.5265226708760338,3.547188942362027,-0.859937326310046,-2.320149988214098,-1.015081901520034,-2.657222657604052,-3.5691361786800826,-4.930166193965988,-1.1208093721169234,-0.6394838715799551,1.607556742886004
-0.8794743864129941,0.6287836131550648,-1.2820651495969742,0.4703301199690486,-2.435611189927954,1.7802835985251022,1.459495416816992,-4.63219099280991,-2.8453437224969775,-2.456071262240016,0.7655708698939634,1.8001550407839204,-0.21915543640000124,5.561463561319897,2.588049482439942,-1.8599821805900092,-5.014739866775017,1.8058475933449927,4.247306278239989,-1.4468543536700054,-1.4850813926659612,-0.49130106962002174,1.7360835127100245,-5.995641236499978,-3.085900477418022,1.516327819411913,-0.8010777117580119,1.5974068650710933
-0.9434386707109752,-0.3272816265309757,2.5881580383579603,0.3161118653470112,-2.630717811780073,6.7085781115739564,-0.19095763352498807,-7.020007895840081,-4.996328691217059,-3.162295154004937,1.3895985160700093,-0.5600266668409404,-0.21915543640000124,6.376624939719932,4.089720163519019,-3.8192928127899677,-3.577837026356974,1.4947828292990835,4.704793769646017,-0.8862710948490076,-0.8974783683979695,-0.37069808274986826,2.9588290783050297,-6.598924422989967,-0.49984088904102464,3.3197995514500462,-0.6201731216269764,1.2789433378619606
-1.2214538356379308,-1.8658482325600971,3.5354846996780225,0.005761860483971759,-1.1379319593989976,11.545353642419968,-2.4444627078760277,-8.466768180529925,-4.196803781975973,-2.4468941667560102,0.9528636355230446,-3.7916661126370172,-0.21915543639897805,7.02752584990003,4.889610279387057,-5.03981575625005,0.10907296305106229,-0.035413617997051006,4.185830407584035,0.24948668663603257,-1.2831187957870043,-0.6512623550900116,0.9159382097089974,-5.315371831790117,2.6231628296060308,4.237279767570044,-0.2570737380880246,0.8716555533940209
-1.7919289830380194,-2.384469989115928,1.0348780692379478,-0.05579145139302,1.7409385888970519,12.931346228297002,-2.248955312480973,-8.288930302039944,-1.8439617577730587,-0.3588564702589565,0.0044155724569918675,-1.802716812376957,-0.21915543640000124,7.122138991840075,4.591082948854023,-5.414196888209972,5.349995788789897,-2.79337293828803,2.605723413032024,1.125457137961007,-2.3652233854020324,-1.0485939199299992,-3.1094613457739797,-2.1498192243998346,6.211703207205005,4.328060929968956,0.03666870231995745,0.3963845928939236
-2.6471378766630096,-1.3363948942389925,-4.122923369966998,0.15477438365701346,3.3226601654699834,9.983200202207968,-0.8501043728809918,-6.481922678060073,-0.2949019485199642,1.847681728402904,-0.24752062271102204,4.049865855796952,-0.21915543640000124,6.572622696389999,2.910519105243907,-4.945003432339945,8.678258408390093,-6.421287528737935,0.013398256512914486,1.664999783354915,-2.9149760016140362,-0.9867196820100617,-5.9542070212640965,1.7709310998998262,8.613707943861982,4.11752201215802,0.23905118075401788,0.0052311629600581
-3.4387699211030167,1.254322889485934,-7.047112123424995,0.15034849267897243,2.2014199622809656,3.5399962362650967,0.5185886786519518,-3.0968848128800346,0.23415205552703355,2.843431836424088,0.34970646157796637,5.828465614873039,-0.21915543639909174,5.3789769635700395,-0.007326736865934436,-4.055708303503025,9.016626227794973,-8.345540925692035,-2.621787849161933,1.6105764792069976,-2.6214158100349323,-0.39604292759008786,-7.139517383596967,3.880996080390105,8.17085061617297,3.8801771897499293,0.35664388218299337,-0.10660730996903567
-3.735657088146013,3.9371849661409897,-5.86996467633594,-0.39509882970799026,-1.4949628682859384,-1.7929459761070348,0.5492891168240135,0.5086319644999548,0.38258515587301645,2.564359246938011,1.181849299909004,2.975397534411968,-0.21915543640000124,3.5412017933499556,-2.041816174925998,-3.637762139229949,6.364842442456961,-7.439765916986971,-4.409923627420994,0.6965377247740889,-1.9884879904219588,0.7233575695499894,-6.830572152283025,3.8250161857299645,4.810758388356021,3.618417295319091,0.5048376827389802,0.06424667074497847
-3.5137470981890147,4.47578225336008,-0.7322178773019914,-1.071847297946988,-5.072427517372034,-4.443863690905005,-0.8895869586139611,2.8679652759801684,1.1402169057389528,1.0778819976179648,1.22152037366709,0.19391886983794393,-0.21915543640000124,1.3551899356700687,-1.6279485057680176,-3.803923336035041,1.6136589850450491,-3.699205722909028,-5.318009225525998,-0.9969971873570103,-1.7342251393600918,2.052639155460156,-6.396581398715966,1.6029945404200134,-0.3927469329979658,3.257929933830951,0.7820975816870259,0.2131461386900355
-3.034261985675016,2.679115388123023,4.856996635508949,-0.8044533343950206,-6.1021432755919705,-4.396991885049033,-0.16867241465104144,3.908112516239953,2.5660621092920337,-0.8063216871750001,0.3862422945999242,-1.0129766930479036,-0.21915543639897805,0.18554369533990211,1.1151917596320118,-4.552220582855057,-2.142754842610998,2.0401703621230354,-5.3850980187530695,-2.1529049477330773,-1.865053299829924,2.5474821943598727,-6.514538216868004,-2.0921079738200206,-3.877057384974023,2.4519327289300463,1.1915818652829557,-0.023131176939955367
-2.7717709752259907,-1.0578477524140908,7.28170418116008,0.49115763995200723,-4.5187062138460306,-1.485077655508917,2.620637238350014,3.6330256562200702,3.5037997575019517,-2.553289908157012,-0.7452764686339606,0.9599421826619619,-0.21915543640000124,0.42538672160003443,3.4466259678670212,-5.526254198956963,-4.23299181919208,5.631943192856966,-4.934721836233962,-1.789184568951896,-1.9896784057859804,1.9944094763700377,-7.153099593817956,-4.624625800689955,-4.904314592273067,1.099350406948929,1.713588282941032,-0.6486590784440978
-2.776120720663016,-3.7718295466889913,6.381833667813908,1.7086907555279822,-1.8895089589580039,4.399608723532992,1.295760071204029,2.3628150825300054,2.3609106752060143,-4.153523595898946,-1.4310516837019804,5.826753565462013,-0.21915543640000124,2.074755421190048,3.023351262927008,-5.959125911556953,-4.657084275247939,5.792930142695013,-4.126769268597968,-0.030493900895066872,-1.9192866693730366,0.39342100148996906,-7.169796169343044,-5.368030189910087,-3.5517354815709723,-0.7996105459989167,2.199071694770055,-1.1844893057968875
-2.9365436475649176,-4.117177985674971,3.503658128170059,2.090151749056986,-0.8164131222670221,13.103184378678975,-2.9068980372700253,0.6483700216499528,-0.9158280519669688,-5.524075371123104,-1.6298111418690269,6.2929693019799515,-0.21915543639897805,5.133649794119947,-0.09661388642302882,-5.751314839288057,-3.695273646883038,2.5263572868699384,-2.9623877122270414,1.7163877410180248,-1.705699137752049,-1.9391998553398935,-5.216940356132,-4.322321141449947,-1.3914589945600255,-2.8889960565630872,2.579862152334954,-1.0999809232090456
-2.9874731198560767,-2.093397808822033,1.7141098516690363,1.8259499839640512,-1.543052693093955,20.25638161100403,-2.101033468326989,-1.4558934759299973,-4.020972499874006,-6.06317490387994,-1.5161542800930192,-0.624992047384012,-0.21915543640000124,9.36122569342001,-3.115940058494971,-4.905882317346027,-2.309430134205968,-2.514282649920915,-1.5458083076099456,2.674148206565974,-1.4669158750239149,-3.3291482878701117,-1.224451685946974,-1.7501674331499544,0.10992135724404761,-4.088444054612978,2.8556073982930457,-0.391562684348969
-2.889993421350937,1.0930691440490818,1.4381428996969134,1.4469048705090017,-3.198081814903958,21.000787294427937,1.4126553417210062,-3.9498363677500947,-4.036338233320976,-5.505451875060999,-1.267895930631994,-5.933413429918005,-0.21915543640000124,12.652620901299997,-3.380434533725065,-3.7317885134280004,-0.7057566961179873,-5.0603443645760535,-0.23281566248203944,2.877041660535042,-1.2296844606670447,-3.224476573429911,3.1573686610599907,0.38748901429994476,0.8963344319789712,-4.193753057181993,2.8849580164949202,0.3588843428179871
-2.7034110313200017,2.805194340931962,2.453804386695083,1.0162572999309987,-3.474940822960093,15.10515939966399,0.46162639815395323,-6.518969088509948,-0.8549713961690486,-3.8497448807530645,-0.9240881347780032,-3.489574195917953,-0.21915543639897805,13.920387932990025,-0.8736563509519328,-2.7985734233669746,1.1156174684430198,-4.432243318163046,0.9007429139800252,2.5877359959969226,-1.1283521657760502,-1.6248444314999233,4.213045279685957,1.2039976200001092,1.0935658372610533,-3.2082243133629618,2.123778070430035,0.5521991441700038
-2.5986008276649954,2.6944973345689505,3.244652683090976,0.25462386250001146,-1.9963203631159558,6.0330850362530555,-1.991451561498991,-8.179292756140057,2.6344028663379504,-1.428535313302973,-0.9626232013670233,1.2643559187910114,-0.21915543640000124,13.155429598230057,1.777355556129919,-2.1676078585079495,2.933817858775001,-0.6571222219889705,1.8503794057949108,1.9066018425810398,-1.2536444986159268,1.279453186569981,1.4346445516999893,0.6950072606698541,1.155111497707935,-1.7297043185640177,0.44115058101203886,0.1828539810840084
-2.6061332749600297,0.8924849761380074,3.1766497820140103,-1.0332271680700842,0.6051820060280306,0.9439605876879114,-0.9294478913479907,-8.738877515229888,2.8138256792340144,0.3704984180420752,-1.758187010329948,2.209023265078031,-0.21915543640000124,10.357745897039877,1.5650680812850624,-1.833036537410976,4.075367988862922,4.240485990115985,2.446803809011044,0.9856284242119955,-1.5155015979770496,3.650209845579866,-3.936986200713932,-1.0317628072600655,1.183136783118016,-1.0451420834649525,-2.1592591791579707,-0.30729703389704355
-2.68347791520398,-1.0535058436120153,2.260412316818929,-2.4103798754479158,1.736597760703944,0.7241288669370078,0.3389214191309975,-8.197723365770116,-0.4224816301119745,1.1853769943109,-3.1746296476840143,0.9662522558559203,-0.21915543639897805,5.583041861620131,-1.6014830452910473,-1.5840070795810561,4.412362967325066,6.870828254845037,2.473053975630023,0.4927003288460128,-1.651524236918931,4.457862013869999,-7.294189043665028,-2.6199018312399858,1.1668699521030703,-1.3216223333480457,-4.8677763198860475,-0.5084261349310282
-2.697641714072006,-2.1363042906559713,0.9261570194490787,-2.5963992770709865,0.733655232673982,4.690832945655075,-1.3595896327240098,-6.716479697589989,-3.5990017120229822,1.0191546369320577,-3.7496009964610266,0.564740130524001,-0.21915543640000124,0.10700667310993595,-4.983970218850004,-1.155940777283945,3.944639173838027,6.910768215165035,1.9149230952119751,0.6114203252629977,-1.637111745856032,3.691081738269986,-7.56769329943495,-3.142157621259912,0.9089072147789921,-2.538478735613012,-5.861612189636958,-0.41244294860200625
-2.62271167557401,-2.338831095564956,-0.30240884896102216,-1.4413709955620106,-1.9315561411909812,6.930791956618009,-1.7805326382139697,-5.234933695079917,-2.836863787052039,0.25708929341999465,-2.6412516167330296,0.882217020577059,-0.21915543640000124,-4.797733264980025,-5.101508090399989,-0.5320632451050642,2.6053882296339452,4.446525251264006,0.8624339808060313,1.0164873543390058,-1.8158737114440555,1.4409209147399906,-5.044708336458029,-2.580554641039953,0.23632524187098625,-3.8368121186739472,-4.891585866938044,-0.14722546683799465
-2.48120140191304,-1.8495831804630143,-1.3936102547670544,-0.2626415356230609,-3.543503707294917,4.411642425460968,1.0933652426430172,-4.09381055212009,1.9082228286799818,-0.3440624142140223,-0.1730798748488951,1.0339924053109826,-0.21915543639897805,-9.076085477109928,-1.7736828820669643,0.2559679645489723,0.22540232197002297,1.34862248244292,0.08042996341896469,0.5950322863719748,-2.459798347209926,-0.7625288885399186,-1.7367810492280569,-0.9775024418499925,-0.856708534965037,-4.0676713779780584,-1.9863279844660156,0.17928444453605152
-2.3426739495610036,-1.2430266189990107,-2.294365048122927,-0.12925858893402165,-3.1331605505461084,-2.8700779639980283,0.9164757534219916,-3.29358600769001,6.555247020668048,-0.6961517948849405,1.4904585132929924,0.9617524391129564,-0.21915543640000124,-12.728049963290005,2.712707864749973,0.7368753804159951,-3.221701878105023,-0.5728728708189692,-0.04505969534102405,-0.8898235318829393,-3.2778541797390517,-1.649277243069946,1.4962207992510912,0.6392854952398466,-2.2269078565949485,-3.150836001775019,1.4695963612970218,0.5417750664960295
-2.2205961227570015,-0.6282060958519651,-2.7824535081430213,-0.7236923641789872,-1.0066944636149628,-11.804711928297024,-3.3986692505130236,-2.800878280282973,6.781700557531963,-0.7998814442810271,1.4856777134629056,0.8951844226839967,-0.21915543640000124,-15.753626559569966,5.023431893285988,0.549099008047051,-7.732544432289046,-1.2438366995939987,0.48886061490202337,-2.8300880997740023,-3.3329582182029753,-1.1808592305201273,4.52714548027393,1.2121756860201458,-3.3818783706540216,-1.1513727617409586,3.5025235533760224,0.618508472558915
-2.170652529739982,-0.015319504733042777,-2.7997338115879984,-0.9345760189909242,0.21312721719402816,-16.037779014224952,-3.9158187401179703,-2.3677416388450183,2.580577791164046,-0.6712661884040472,0.23204966611899636,0.9542666105130593,-0.21915543639909174,-17.92782102592014,4.913839184528001,-0.3165909426510325,-12.016502697855913,-0.7684471202940131,1.4946460418379957,-3.562016328025038,-2.4951160022930026,0.6177453451000474,6.025653874373006,0.6927730336099103,-4.21593287799999,0.9130724986330279,3.961341902960953,0.1650123969360493
-2.347697335161911,0.3993509347669715,-2.349515308711034,-0.5659807579530707,-0.8022174488449991,-14.793207839887032,-0.4570967587879977,-1.8825615574559151,-1.9448205012979543,-0.32624077831997056,-0.6290166982219034,1.5304678391560174,-0.21915543640000124,-18.37483910467995,3.3515009967520655,-1.7440991589360237,-12.842117986792005,-0.49999991131494426,2.3767216812100287,-2.806707095002025,-1.585244084366991,2.5590033251100976,5.183029433429056,-0.8981461869700524,-4.672355026744981,2.2359529548720047,2.9313367775140478,-0.7489078488069936
-2.7775518387720695,0.4386882312040825,-1.493983622203018,-0.033261366578926754,-3.818296197286031,-8.440617909197954,0.9618744481309704,-1.3448010854340282,-2.9603082129830227,0.23450820539301276,-0.6991718206080577,2.515966214194009,-0.21915543640000124,-16.881616316650025,1.7469610570359464,-2.8901356355260077,-9.711835389168073,-1.3842410585330072,3.017134030970965,-1.2218435925569793,-1.2461540941410476,2.9618734710600165,2.1119196283819974,-2.6078655860299023,-3.6941268406940253,2.795138270136931,1.6645020115739726,-1.167594243508006
-3.2376481448339973,0.09634023026490013,-0.28844619367293944,0.3228836250659697,-6.003336753532949,-1.4536911157790655,0.5254444496679866,-0.7589822748310553,-0.43389423206906486,0.9553471597080261,-0.30404681890900065,1.5699013485549358,-0.21915543639897805,-13.448152661869926,0.2158057870550465,-3.382422044289001,-2.6344635404129804,-3.44054374517998,3.415266745637041,-0.2734187321409536,-1.2975967565579367,1.6989220719499372,-1.1163773374900074,-3.107644781279987,-0.34578366727305365,2.631314024099993,1.1124318980020007,-0.4378641091160489
-3.2126369152470033,-0.4897626495738905,1.2643543493319385,0.39791260915501425,-5.536886003675022,3.1950667420290984,0.48212744972403243,-0.15869108778395002,3.061216591329071,1.3709145664900007,-0.2453509689070188,-2.3117793294959483,-0.21915543640000124,-8.074448140370123,-0.9539590192530341,-3.21932087720495,6.180121388332054,-6.349738952648067,3.5462132362570173,-0.15366538159605625,-1.213174759812091,-1.2264952944599372,-2.78976233503397,-2.2988839460100507,5.404081793997079,2.008553481882018,1.2989107125339387,1.321314433401085
-2.6345728753949516,-0.7734609960000398,2.7358918314480434,-0.10251695065505828,-2.543807823715042,5.460407400217946,0.584630555318995,0.4409542722549986,4.991995573980944,1.2493634154709525,-0.6371907577179172,-3.613319531562979,-0.21915543640000124,-0.9853422044900526,-1.2901942343879682,-2.6417058968009997,11.62155790235795,-7.394681919112941,3.3770606988030067,-0.4347395931289384,-0.9350842882429333,-4.820645923520033,-2.864558301828083,-0.18879121344991745,12.027260073830917,1.0322651758190204,2.114762724698039,2.6570017721769545
-1.946285359465037,-0.6195915305739845,2.99564681404604,-1.1733973698629825,0.5445380321640414,6.161931920965003,0.27695008441099844,1.03988109161196,5.275630374719981,0.5889991859289694,-1.0293816717880873,2.4246866718909814,-0.21915543639897805,5.303160625370083,-0.751697524689007,-2.5972695187069803,12.969622233113,-5.201695470776031,2.9055524465339886,-0.4075855898380496,-0.7650671241219698,-6.708430152719984,-1.654208917952019,2.3428978570000254,14.859293931997058,-0.2972046536859807,2.765573752483988,2.6672198736939663
-1.9426099923899756,-0.04014328809603285,1.8593630918509234,-1.8539890068329896,1.7967461600169372,6.799720576560958,-0.753564540221987,1.6067187826059808,4.453749113069989,-0.5146557845799862,-0.708726107328971,8.87143026117792,-0.21915543640000124,9.21307484009003,0.3183159955399333,-3.3190487723539945,10.267593002928038,0.23983758614201633,2.1272423011439514,-0.01551279286695717,-0.8811213568930043,-6.542484403770004,0.4264566929140301,3.5835292511599164,13.013388556668929,-1.7159589018540373,2.900103898222028,1.4831215336150763
-2.686463939480973,0.6352432084030397,-0.4791074247319784,-1.3890371624110003,1.2289155549420911,7.533978320658093,-2.3616474535079988,1.9310362111550603,3.059476230054088,-1.7081726326820217,0.3571815944139871,5.451178670110039,-0.21915543640000124,10.720060624649932,1.2355669313080853,-4.8005681452850695,5.522843658201964,7.88779258571401,0.9917271956560398,0.4033330012709939,-1.1580899954140023,-4.32280867671011,3.3386624946600705,3.3357598057600626,6.798129445132076,-2.364990177683012,2.516797058382963,0.47420020031199783
-3.4343116857170344,1.0438777642989407,-2.304488246463052,-0.13439501069296966,0.0028500073119630542,7.976170647677918,-1.9762944146890504,1.9262913205010364,1.142560671583965,-2.9098292671119452,1.4230801945229814,-3.4105644268879587,-0.21915543639897805,9.824117979030007,1.9181698906259044,-6.255347707671945,1.5483082439600366,12.185456655680014,-0.5329116008209667,0.43695385125101893,-1.36113432559398,-0.6278848115600795,5.6010523926399856,1.6014265060798607,0.12910479942195252,-2.069811462009966,1.7715438620659825,0.3952578967099498
-3.2377020347180405,1.1671424884990529,-2.7215631418769135,0.7916349587239893,-0.9191023314519953,5.917728948200988,0.6456377149410173,1.592217320746954,-0.5435499070820242,-4.1152968684830284,1.722391926420073,-5.715533427191076,-0.21915543640000124,6.705645676890072,2.1628565143620335,-6.154341021809046,-1.4458509611399677,11.28821604061693,-2.447179775448035,0.07846668505294474,-1.4428409914860367,1.899169325440198,4.19825931090395,-0.9401555432698387,-4.302342818632951,-0.8345141793950006,1.3247378437951056,1.149648285512967
-2.0908995084549815,1.0464635454909512,-1.7353289604990323,1.1955971985059932,-1.5079029224290252,0.5793195459550589,1.5202354505780136,0.991296152937025,-1.167074698331021,-4.906962459726969,1.2860970910139713,-1.5466311351530067,-0.21915543640000124,3.599013827949875,1.4905575662710362,-4.321648944733965,-3.4518826172100034,5.197751244718006,-4.5675734012739895,-0.3318882980249782,-1.263279600442047,2.503895278259961,-1.2356487300750132,-2.5976283811301073,-6.44331829851501,0.9566441873799931,1.3512225619959963,1.8002397488620545
-0.9834563340330078,0.8855251189130513,-0.2089123896049614,1.2598351807620247,-1.763264613313936,-7.940719267488021,0.587424051384005,0.507499923910018,-0.7032277941789289,-4.525386851468056,0.8971392736599455,1.1293396196530239,-0.21915543639897805,2.0137101722000352,-0.16695625466797992,-0.8531463398610413,-4.174247196072088,-3.7772538385049756,-5.918808543669002,-0.49112849802202163,-0.7796635547879305,1.186235483309929,-8.676710673334924,-3.1121692372898906,-6.36558613290606,2.6105959692620218,1.8507566265939204,1.8526695472460233
-0.7636654724440177,0.7468236845289766,0.4606056914880128,1.116334188723954,-1.6849341620740006,-15.871109157294995,0.4122645746319904,0.28658841789990674,0.021197311257992624,-2.890113412678943,1.0680454789620626,0.4523124588599785,-0.21915543640000124,1.978130128479961,-2.018704055235048,2.424727645939015,-3.232346977487964,-9.178662048097976,-6.178140724058039,-0.39573932083101226,-0.35302906121103206,-1.7160461805799514,-11.613570820604991,-2.4837861838100252,-4.340367468329987,4.054668695344958,2.612743681344,1.3847354871209063
-1.3594715980599403,0.6255740902879552,0.1458461654929124,0.8608979994870651,-1.2792079291720029,-18.361998971876005,0.6394509498770162,0.3288414005900222,-0.14366051732201868,-0.05487594317105504,1.692942056438028,-0.2667265016049214,-0.21915543640000124,3.4922736967700985,-1.772625890818972,3.8740136166940147,-0.6010770701440151,-9.885864316065977,-5.3462394799799995,-0.12982387491695135,-0.4041008921919911,-3.918315512059962,-8.739373312932003,-1.0636252127000034,-0.43172452528096983,5.275705925787065,3.0415116213259807,1.114202044515082
-1.8960759970710797,0.320436801725009,-0.8987631048529465,0.7365054837579237,-0.6735713976220268,-15.094164452058976,0.14439771241399058,0.5800656935000461,-1.2711623147720275,3.0097119840530695,1.9691476057469117,0.5059285399829605,-0.21915543639897805,6.504179149309948,0.9840580672439501,3.43667289764403,3.6677644029640533,-5.90815234139211,-3.876470805025974,0.25145213817802414,-0.7873155098479856,-4.4739205694500015,-1.2157544930350923,-0.13832363936001002,5.282485442300981,5.988975163128998,3.032480569355016,1.411440930093022
-1.9193804466079882,-0.43895559235795645,-1.36738621928896,0.7351421804670508,0.013529622204941916,-6.870530224667959,-0.6408863072069835,0.707244797039948,-2.418567906824933,5.460894129555982,1.5539352380000082,0.8222779597119825,-0.21915543640000124,9.62864192320012,5.178817498652052,1.4728181168659376,7.644994005979925,0.5896781240170412,-2.961839622361026,0.7208635314038929,-0.9118477187820417,-3.3798235982100095,4.132111224825053,-0.002492184339985215,10.149106740150046,5.919329190762937,2.5872357884350095,2.2021824670579235
-1.5461891249919972,-1.6715875510360547,-0.8422329863980167,0.2768701891540104,0.7491581731850374,1.746806535818905,-1.173704812992014,0.5839686844900598,-1.9625095219540754,7.270668201843023,0.6086814076500104,-0.9218494905550187,-0.21915543639909174,11.365823670869986,6.779056026726948,-0.12729145348498605,8.872334206670075,4.678237677730976,-2.7962518760140256,1.0716676812390915,-0.6748920880900187,-0.8050101902900906,4.819568149932024,-0.6561308476300383,10.923353810576941,5.05552932978901,1.9447082743359942,2.7837755193580733
-1.3423270715790068,-3.2168253780760097,0.6236647893109648,-1.0259945137170234,0.9583274782370381,9.148698965720996,-1.0651676335460252,0.2099948103399356,0.24961145654299344,8.42184678187698,-0.13573323806599547,-2.7249241316529833,-0.21915543640000124,11.640790462970017,4.837184901916999,-0.7455837906949228,7.190215719169942,5.674858333075008,-3.3472224001719724,1.2060165846579594,-0.39356558838392175,1.377973003920033,1.4223363775159896,-1.849538154649963,7.407538353246991,3.4650207990119952,1.5967227543360423,2.7815861961279325
-1.4730341682669632,-4.000325416920987,1.9003210673199646,-2.533677019923971,0.10688583531100448,15.263961806879024,-0.2637871639219611,-0.34176541329998145,2.8782942882500038,8.81862330085994,-0.47414754575299867,-1.706521198978976,-0.21915543640000124,10.453542299469973,0.32838616326807823,-0.3847010189269895,2.66009963188003,3.6224182340530433,-3.715234304483033,1.1796389298640406,-0.2781639017800899,2.003288950229944,-1.681303631748051,-2.362134117630035,0.3766062153409848,1.822183952775049,1.6038679285859416,2.304898307495023
